,id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,B365H,B365D,B365A,BWH,BWD,BWA,result,total_goals,home_shoton,away_shoton,home_shotoff,away_shotoff,home_fouls,away_fouls,home_corner,away_corner,home_ycard,away_ycard,home_rcard,away_rcard,home_cross,away_cross,home_possession,away_possession,home_elo,away_elo,pr_perc_home_win,pr_perc_draw,pr_perc_away_win,goals_diff,home_strength,away_strength,away_elo_rate,away_ma_goals,away_ca_goals,away_ma_pow2_goals,away_ca_pow2_goals,away_ma_sqrt_goals,away_ca_sqrt_goals,away_ma_shotons,away_ca_shotons,away_ma_pow2_shotons,away_ca_pow2_shotons,away_ma_sqrt_shotons,away_ca_sqrt_shotons,away_ma_shotoffs,away_ca_shotoffs,away_ma_pow2_shotoffs,away_ca_pow2_shotoffs,away_ma_sqrt_shotoffs,away_ca_sqrt_shotoffs,away_ma_fouls,away_ca_fouls,away_ma_pow2_fouls,away_ca_pow2_fouls,away_ma_sqrt_fouls,away_ca_sqrt_fouls,away_ma_corners,away_ca_corners,away_ma_pow2_corners,away_ca_pow2_corners,away_ma_sqrt_corners,away_ca_sqrt_corners,away_ma_ycards,away_ca_ycards,away_ma_pow2_ycards,away_ca_pow2_ycards,away_ma_sqrt_ycards,away_ca_sqrt_ycards,away_ma_rcards,away_ca_rcards,away_ma_pow2_rcards,away_ca_pow2_rcards,away_ma_sqrt_rcards,away_ca_sqrt_rcards,away_ma_crosses,away_ca_crosses,away_ma_pow2_crosses,away_ca_pow2_crosses,away_ma_sqrt_crosses,away_ca_sqrt_crosses,away_ma_possessions,away_ca_possessions,away_ma_pow2_possessions,away_ca_pow2_possessions,away_ma_sqrt_possessions,away_ca_sqrt_possessions,home_elo_rate,home_ma_goals,home_ca_goals,home_ma_pow2_goals,home_ca_pow2_goals,home_ma_sqrt_goals,home_ca_sqrt_goals,home_ma_shotons,home_ca_shotons,home_ma_pow2_shotons,home_ca_pow2_shotons,home_ma_sqrt_shotons,home_ca_sqrt_shotons,home_ma_shotoffs,home_ca_shotoffs,home_ma_pow2_shotoffs,home_ca_pow2_shotoffs,home_ma_sqrt_shotoffs,home_ca_sqrt_shotoffs,home_ma_fouls,home_ca_fouls,home_ma_pow2_fouls,home_ca_pow2_fouls,home_ma_sqrt_fouls,home_ca_sqrt_fouls,home_ma_corners,home_ca_corners,home_ma_pow2_corners,home_ca_pow2_corners,home_ma_sqrt_corners,home_ca_sqrt_corners,home_ma_ycards,home_ca_ycards,home_ma_pow2_ycards,home_ca_pow2_ycards,home_ma_sqrt_ycards,home_ca_sqrt_ycards,home_ma_rcards,home_ca_rcards,home_ma_pow2_rcards,home_ca_pow2_rcards,home_ma_sqrt_rcards,home_ca_sqrt_rcards,home_ma_crosses,home_ca_crosses,home_ma_pow2_crosses,home_ca_pow2_crosses,home_ma_sqrt_crosses,home_ca_sqrt_crosses,home_ma_possessions,home_ca_possessions,home_ma_pow2_possessions,home_ca_pow2_possessions,home_ma_sqrt_possessions,home_ca_sqrt_possessions
937,2666,1729,1729,2010/2011,25,2011-02-02 00:00:00,840102,8650,10194,2,0,1.62,3.75,6.0,1.55,3.75,6.0,1,2,9,2,5,5,6,9,7,0,1,4,0,0,6,3,55.25,44.75,1062,965,0.2,0.6,0.2,2,3.0,1.0,977.0,1.0,0.989247311827957,1.0,0.9786102439588392,1.0,0.9946091251481444,4.0,3.806451612903226,16.0,14.48907388137357,2.0,1.951012970972573,5.8,5.096774193548387,33.64,25.97710718002081,2.4083189157584592,2.257603639602928,9.6,12.182795698924732,92.16,148.42051104173893,3.0983866769659336,3.4903861819180886,3.6,4.634408602150538,12.96,21.477743091686904,1.8973665961010275,2.1527676609775,1.2,1.8387096774193548,1.44,3.3808532778355875,1.0954451150103321,1.3559902939989485,0.2,0.12903225806451613,0.04000000000000001,0.016649323621227886,0.4472135954999579,0.3592106040535498,10.6,9.13978494623656,112.36,83.53566886345244,3.255764119219941,3.0232077246257094,43.084,46.442903225806454,1856.2310560000003,2156.9432600416235,6.563840339313564,6.81490302394733,1050.0,1.6,1.7311827956989247,2.5600000000000005,2.996993872123945,1.2649110640673518,1.3157441984287541,8.4,7.161290322580645,70.56,51.2840790842872,2.898275349237888,2.676058729284663,6.4,7.43010752688172,40.96000000000001,55.20649786102439,2.5298221281347035,2.7258223579099425,13.2,11.56989247311828,174.23999999999998,133.86241183951904,3.63318042491699,3.401454464360545,6.0,6.67741935483871,36.0,44.58792924037461,2.449489742783178,2.584070307642327,2.0,1.4408602150537635,4.0,2.0760781593247777,1.4142135623730951,1.2003583694271323,0.0,0.07526881720430108,0.0,0.00566539484333449,0.0,0.2743516305843672,22.4,15.494623655913978,501.75999999999993,240.08336223840905,4.732863826479693,3.9363210814050698,52.05,53.282580645161296,2709.2025,2839.033400208117,7.214568594171102,7.2994918073220205
938,2667,1729,1729,2010/2011,25,2011-02-02 00:00:00,840103,8655,8586,0,1,3.25,3.4,2.2,3.1,3.2,2.25,-1,1,13,3,5,1,15,10,4,4,2,1,0,0,16,11,52.75,47.25,1003,1122,0.2,0.0,0.8,-6,2.0,2.0,1111.0,1.0,1.4623655913978495,1.0,2.138513122904382,1.0,1.2092830898502838,7.8,7.387096774193548,60.839999999999996,54.569198751300725,2.792848008753788,2.7179214069199182,7.0,6.516129032258065,49.0,42.45993756503643,2.6457513110645907,2.552670960436943,9.8,10.774193548387096,96.04000000000002,116.08324661810613,3.1304951684997055,3.282406670171613,5.8,6.086021505376344,33.64,37.03965776390334,2.4083189157584592,2.466986320468021,1.2,1.4408602150537635,1.44,2.0760781593247777,1.0954451150103321,1.2003583694271323,0.2,0.08602150537634409,0.04000000000000001,0.007399699387212396,0.4472135954999579,0.2932942300427066,14.8,14.978494623655914,219.04000000000002,224.35530119088912,3.847076812334269,3.8702060182444957,51.65,52.11935483870968,2667.7225,2716.4271488033305,7.1867934435323795,7.21937357661381,1014.0,1.6,1.1397849462365592,2.5600000000000005,1.2991097236674762,1.2649110640673518,1.0676071123014117,4.4,5.354838709677419,19.360000000000003,28.674297606659724,2.0976176963403033,2.314052443156252,3.8,5.021505376344086,14.44,25.215516244652562,1.9493588689617927,2.240871566231337,9.0,12.96774193548387,81.0,168.16233090530696,3.0,3.601075108281396,3.2,4.903225806451613,10.240000000000002,24.04162330905307,1.7888543819998317,2.214322877642647,1.4,1.7526881720430108,1.9599999999999997,3.0719158284194705,1.1832159566199232,1.3238912991794345,0.2,0.07526881720430108,0.04000000000000001,0.00566539484333449,0.4472135954999579,0.2743516305843672,12.4,10.559139784946236,153.76000000000002,111.49543299803445,3.521363372331802,3.24948300271693,46.7,47.874408602150545,2180.8900000000003,2291.958999005666,6.833739825307955,6.919133515271298
939,2668,1729,1729,2010/2011,25,2011-02-02 00:00:00,840104,9879,10261,1,0,2.1,3.3,3.6,2.0,3.1,3.85,1,1,13,2,2,3,15,18,5,7,0,3,0,0,10,12,51.5,48.5,987,955,0.6666666666666666,0.33333333333333337,0.0,2,1.0,1.0,970.0,1.6,1.2727272727272727,2.5600000000000005,1.6198347107438016,1.2649110640673518,1.1281521496355325,4.6,4.763636363636364,21.159999999999997,22.69223140495868,2.1447610589527217,2.1825756260978366,7.0,5.345454545454546,49.0,28.573884297520664,2.6457513110645907,2.3120239067653574,12.4,11.563636363636364,153.76000000000002,133.71768595041323,3.521363372331802,3.400534717310847,4.2,4.4363636363636365,17.64,19.681322314049588,2.04939015319192,2.106267702919939,1.4,1.7454545454545454,1.9599999999999997,3.0466115702479337,1.1832159566199232,1.3211565181516327,0.0,0.16363636363636364,0.0,0.026776859504132233,0.0,0.40451991747794525,14.2,13.636363636363637,201.64,185.95041322314052,3.7682887362833544,3.692744729379982,52.55,49.18818181818181,2761.5024999999996,2419.477230578512,7.249137879775773,7.01342867777108,972.0,1.6,1.021505376344086,2.5600000000000005,1.0434732338998727,1.2649110640673518,1.010695491403858,5.0,5.720430107526882,25.0,32.723320615100015,2.23606797749979,2.3917420654257184,5.0,5.473118279569892,25.0,29.955023702162094,2.23606797749979,2.3394696577579057,10.4,11.13978494623656,108.16000000000001,124.09480864839868,3.22490309931942,3.3376316372896158,4.4,4.924731182795699,19.360000000000003,24.252977222800325,2.0976176963403033,2.219173535980388,1.2,1.1397849462365592,1.44,1.2991097236674762,1.0954451150103321,1.0676071123014117,0.0,0.021505376344086023,0.0,0.00046248121170077474,0.0,0.1466471150213533,12.4,12.290322580645162,153.76000000000002,151.05202913631635,3.521363372331802,3.5057556361853233,54.66600000000001,49.37720430107527,2988.3715560000014,2438.108304590126,7.3936459206537615,7.026891510552534
940,2669,1729,1729,2010/2011,26,2011-02-05 00:00:00,840105,8586,8559,2,1,1.57,4.0,6.0,1.55,3.75,6.0,1,3,8,5,7,6,11,15,6,7,1,3,0,0,17,12,49.67,50.33,1131,966,0.4,0.19999999999999996,0.4,0,2.0,1.0,975.0,0.6,1.148936170212766,0.36,1.320054323223178,0.7745966692414834,1.0718844015157447,5.8,5.73404255319149,33.64,32.879244001810775,2.4083189157584592,2.394586092248823,7.0,6.042553191489362,49.0,36.512449071978274,2.6457513110645907,2.4581605300487115,12.2,13.26595744680851,148.83999999999997,175.98562698053416,3.492849839314596,3.6422462089771623,6.0,5.042553191489362,36.0,25.42734268899955,2.449489742783178,2.2455630010065097,1.0,1.7659574468085106,1.0,3.118605703938434,1.0,1.3288933165640162,0.0,0.07446808510638298,0.0,0.005545495699411498,0.0,0.27288841145490766,17.0,10.893617021276595,289.0,118.67089180624717,4.123105625617661,3.3005479880281388,50.55,46.64010638297872,2555.3025,2175.2995234155724,7.109852319141376,6.82935622024351,1122.0,0.8,1.4574468085106382,0.6400000000000001,2.124151199637845,0.8944271909999159,1.2072476168999624,6.6,7.340425531914893,43.559999999999995,53.88184698958804,2.569046515733026,2.709321969038544,6.0,6.457446808510638,36.0,41.698619284744225,2.449489742783178,2.5411506859119233,10.0,10.76595744680851,100.0,115.90583974649162,3.1622776601683795,3.2811518475694643,4.8,6.0638297872340425,23.04,36.77003168854685,2.1908902300206643,2.4624844745163457,1.0,1.4361702127659575,1.0,2.0625848800362157,1.0,1.1984031929054417,0.0,0.0851063829787234,0.0,0.007243096423721141,0.0,0.2917299829957891,14.2,14.936170212765957,201.64,223.08918062471705,3.7682887362833544,3.864734171035048,50.5,52.06755319148937,2550.25,2711.0300953485744,7.106335201775948,7.215785001750632
941,2670,1729,1729,2010/2011,26,2011-02-06 00:00:00,840106,8654,8658,0,1,2.0,3.5,3.75,2.0,3.3,3.6,-1,1,8,2,8,6,18,11,5,5,3,1,0,0,21,13,50.5,49.5,915,997,0.3333333333333333,0.33333333333333337,0.3333333333333333,1,2.0,1.0,984.0,1.0,1.0,1.0,1.0,1.0,1.0,4.8,4.964285714285714,23.04,24.644132653061227,2.1908902300206643,2.2280677086403173,5.6,4.571428571428571,31.359999999999996,20.897959183673468,2.3664319132398464,2.138089935299395,8.4,10.178571428571429,70.56,103.60331632653062,2.898275349237888,3.1903873477324707,5.0,4.607142857142857,25.0,21.225765306122444,2.23606797749979,2.1464256001881026,1.0,1.8035714285714286,1.0,3.252869897959184,1.0,1.3429711197830834,0.0,0.017857142857142856,0.0,0.00031887755102040814,0.0,0.1336306209562122,12.2,10.660714285714286,148.83999999999997,113.65082908163266,3.492849839314596,3.265074928039828,47.05,47.59982142857143,2213.7025,2265.743000031888,6.859300255857007,6.899262382934239,928.0,1.4,1.1702127659574468,1.9599999999999997,1.3693979176097781,1.1832159566199232,1.0817637292669073,5.0,5.840425531914893,25.0,34.11057039384336,2.23606797749979,2.4166972362947936,5.2,5.808510638297872,27.040000000000003,33.738795835219555,2.280350850198276,2.4100851931618252,10.8,12.319148936170214,116.64000000000001,151.7614305115437,3.286335345030997,3.5098645182072503,4.2,4.776595744680851,17.64,22.81586690810321,2.04939015319192,2.1855424371722574,1.8,1.7340425531914894,3.24,3.006903576278859,1.3416407864998738,1.3168304952390377,0.2,0.0851063829787234,0.04000000000000001,0.007243096423721141,0.4472135954999579,0.2917299829957891,8.6,10.457446808510639,73.96,109.35819375282935,2.932575659723036,3.233797583107304,45.684000000000005,48.05957446808511,2087.0278560000006,2309.7226980534183,6.758994007986692,6.932501313962018
942,2671,1729,1729,2010/2011,26,2011-02-05 00:00:00,840107,10252,9879,2,2,1.91,3.4,4.2,1.95,3.3,3.75,0,4,5,8,4,4,14,12,3,6,3,2,0,0,11,12,55.75,44.25,1033,989,0.4,0.3999999999999999,0.2,2,2.0,1.0,987.0,1.4,1.0212765957446808,1.9599999999999997,1.0430058850158441,1.1832159566199232,1.0105823052798226,7.2,5.797872340425532,51.84,33.61532367587144,2.6832815729997477,2.4078771439642703,5.2,5.4361702127659575,27.040000000000003,29.551946582163875,2.280350850198276,2.3315596095244824,10.4,11.180851063829786,108.16000000000001,125.01143051154367,3.22490309931942,3.3437779626987476,5.0,4.925531914893617,25.0,24.260864644635582,2.23606797749979,2.2193539408786553,0.8,1.127659574468085,0.6400000000000001,1.2716161158895427,0.8944271909999159,1.0619131671036408,0.0,0.02127659574468085,0.0,0.0004526935264825713,0.0,0.14586499149789456,13.0,12.26595744680851,169.0,150.45371208691716,3.605551275463989,3.5022788933505153,54.61600000000001,49.399787234042556,2982.907456000001,2440.3389787686738,7.390263865383969,7.028498220391221,1035.0,1.2,1.3617021276595744,1.44,1.854232684472612,1.0954451150103321,1.1669199319831565,5.4,5.25531914893617,29.160000000000004,27.61837935717519,2.32379000772445,2.2924482870800316,6.2,5.797872340425532,38.440000000000005,33.61532367587144,2.4899799195977463,2.4078771439642703,9.6,11.436170212765957,92.16,130.78598913535535,3.0983866769659336,3.381740707500496,5.0,6.372340425531915,25.0,40.606722498868265,2.23606797749979,2.524349505423509,2.6,1.5638297872340425,6.760000000000001,2.445563603440471,1.61245154965971,1.2505318017683686,0.2,0.0425531914893617,0.04000000000000001,0.0018107741059302852,0.4472135954999579,0.20628424925175867,14.2,15.542553191489361,201.64,241.57095971027613,3.7682887362833544,3.9424044936420923,47.8,49.99595744680851,2284.8399999999997,2499.5957610230876,6.913754406977442,7.070781954409887
943,2672,1729,1729,2010/2011,26,2011-02-05 00:00:00,840108,8668,8483,5,3,1.44,4.5,7.0,1.45,4.0,7.0,1,8,12,6,8,4,10,16,9,5,0,1,0,0,7,7,52.75,47.25,1035,963,0.0,1.0,0.0,0,1.0,0.0,976.0,1.0,1.6111111111111112,1.0,2.595679012345679,1.0,1.2692955176439846,7.6,4.611111111111111,57.76,21.26234567901234,2.756809750418044,2.1473497877875207,7.0,6.055555555555555,49.0,36.66975308641975,2.6457513110645907,2.4608038433722332,11.8,10.166666666666666,139.24,103.3611111111111,3.4351128074635335,3.1885210782848317,6.2,4.722222222222222,38.440000000000005,22.299382716049383,2.4899799195977463,2.173067468400883,0.8,1.1666666666666667,0.6400000000000001,1.3611111111111114,0.8944271909999159,1.0801234497346435,0.0,0.05555555555555555,0.0,0.0030864197530864196,0.0,0.23570226039551584,14.0,12.777777777777779,196.0,163.27160493827162,3.7416573867739413,3.5746017649212027,47.95,47.84222222222222,2299.2025000000003,2288.8782271604937,6.924593850905626,6.91680722748742,1022.0,1.4,1.446808510638298,1.9599999999999997,2.09325486645541,1.1832159566199232,1.2028335340512826,7.0,6.170212765957447,49.0,38.07152557718425,2.6457513110645907,2.483991297480216,4.8,5.776595744680851,23.04,33.36905839746491,2.1908902300206643,2.4034549599859054,13.4,12.212765957446809,179.56,149.15165233137168,3.6606010435446255,3.494676803002934,6.8,5.457446808510638,46.239999999999995,29.783725667722948,2.6076809620810595,2.336117892682353,1.6,1.4148936170212767,2.5600000000000005,2.001923947487551,1.2649110640673518,1.1894930083952897,0.0,0.06382978723404255,0.0,0.004074241738343141,0.0,0.25264557631995566,14.6,14.53191489361702,213.16,211.17655047532818,3.82099463490856,3.8120748803790594,53.77,51.766276595744685,2891.2129000000004,2679.747392587144,7.332803011127464,7.194878497635988
944,2673,1729,1729,2010/2011,26,2011-02-05 00:00:00,840109,10261,9825,4,4,5.0,4.0,1.67,5.25,3.75,1.6,0,8,9,5,9,2,14,12,12,6,2,3,0,1,22,6,61.5,38.5,964,1176,0.3333333333333333,0.0,0.6666666666666666,-4,1.0,3.0,1185.0,2.2,2.0,4.840000000000001,4.0,1.4832396974191326,1.4142135623730951,9.4,7.372340425531915,88.36000000000001,54.3514033499321,3.0659419433511785,2.7152054112961537,7.8,7.0638297872340425,60.839999999999996,49.89769126301494,2.792848008753788,2.6577866331280324,7.2,11.446808510638299,51.84,131.0294250792214,2.6832815729997477,3.3833132445338694,7.0,6.648936170212766,49.0,44.2083521955636,2.6457513110645907,2.5785531156469834,0.8,1.5212765957446808,0.6400000000000001,2.3142824807605247,0.8944271909999159,1.233400419873725,0.2,0.07446808510638298,0.04000000000000001,0.005545495699411498,0.4472135954999579,0.27288841145490766,11.8,15.638297872340425,139.24,244.55636034404708,3.4351128074635335,3.9545287800622244,57.29,55.40851063829787,3282.1441,3070.103051154368,7.569015788066504,7.44368931634696,955.0,1.6,1.25,2.5600000000000005,1.5625,1.2649110640673518,1.118033988749895,3.4,4.714285714285714,11.559999999999999,22.22448979591837,1.8439088914585775,2.1712405933672376,6.8,5.303571428571429,46.239999999999995,28.127869897959187,2.6076809620810595,2.3029484207362154,12.8,11.678571428571429,163.84000000000003,136.3890306122449,3.5777087639996634,3.417392489687339,4.2,4.482142857142857,17.64,20.089604591836732,2.04939015319192,2.117107190754133,1.2,1.7678571428571428,1.44,3.1253188775510203,1.0954451150103321,1.3296078906418776,0.0,0.16071428571428573,0.0,0.025829081632653066,0.0,0.4008918628686366,13.6,13.607142857142858,184.95999999999998,185.15433673469389,3.687817782917155,3.688786095335816,52.85,49.17589285714285,2793.1225,2418.268438297193,7.269800547470337,7.012552520811723
945,2674,1729,1729,2010/2011,26,2011-02-05 00:00:00,840110,8456,8659,3,0,1.4,4.5,8.5,1.36,4.5,8.0,1,3,8,7,7,9,12,10,8,8,1,2,0,0,4,6,59.5,40.5,1131,886,0.6666666666666666,0.0,0.3333333333333333,3,1.0,0.0,892.0,1.2,1.0,1.44,1.0,1.0954451150103321,1.0,8.8,6.5,77.44000000000001,42.25,2.9664793948382653,2.5495097567963922,8.2,6.660714285714286,67.24,44.365114795918366,2.8635642126552705,2.580835966448524,9.4,11.321428571428571,88.36000000000001,128.1747448979592,3.0659419433511785,3.364733060946822,5.8,6.107142857142857,33.64,37.29719387755102,2.4083189157584592,2.471263413143742,1.6,1.6428571428571428,2.5600000000000005,2.6989795918367343,1.2649110640673518,1.2817398889233114,0.0,0.10714285714285714,0.0,0.011479591836734693,0.0,0.32732683535398854,10.6,12.392857142857142,112.36,153.5829081632653,3.255764119219941,3.5203490086718876,47.15,47.85857142857144,2223.1225,2290.4428591836745,6.866585760041158,6.917988972857028,1125.0,1.4,1.7127659574468086,1.9599999999999997,2.933567224988683,1.1832159566199232,1.308726846002178,7.8,6.287234042553192,60.839999999999996,39.52931190583975,2.792848008753788,2.5074357504337357,6.4,6.0,40.96000000000001,36.0,2.5298221281347035,2.449489742783178,11.4,11.73404255319149,129.96,137.68775464010866,3.3763886032268267,3.425498876542144,7.6,5.851063829787234,57.76,34.23494794024446,2.756809750418044,2.4188972342344837,1.0,1.446808510638298,1.0,2.09325486645541,1.0,1.2028335340512826,0.2,0.10638297872340426,0.04000000000000001,0.011317338162064282,0.4472135954999579,0.3261640365267211,19.2,11.872340425531915,368.64,140.95246717971932,4.381780460041329,3.445626274791263,50.69,52.06457446808509,2569.4761,2710.719914542778,7.119691004531025,7.215578595517139
946,2675,1729,1729,2010/2011,26,2011-02-05 00:00:00,840111,8602,10260,2,1,8.5,4.5,1.4,8.0,4.1,1.4,1,3,4,5,2,10,10,13,4,6,2,2,0,0,14,31,46.5,53.5,960,1230,0.0,0.0,1.0,-5,0.0,3.0,1256.0,2.4,2.0638297872340425,5.76,4.259393390674513,1.5491933384829668,1.4366035595229614,5.2,7.851063829787234,27.040000000000003,61.6392032593934,2.280350850198276,2.801974987359315,8.2,7.446808510638298,67.24,55.45495699411498,2.8635642126552705,2.7288841145490768,11.8,10.861702127659575,139.24,117.97657311000454,3.4351128074635335,3.2957096546357927,5.6,6.872340425531915,31.359999999999996,47.22906292440018,2.3664319132398464,2.621514910415715,1.4,1.4893617021276595,1.9599999999999997,2.218198279764599,1.1832159566199232,1.2203940765702117,0.2,0.11702127659574468,0.04000000000000001,0.013693979176097782,0.4472135954999579,0.3420837274641176,17.6,17.74468085106383,309.76000000000005,314.87369850611134,4.1952353926806065,4.212443572448636,50.6,55.912446808510644,2560.36,3126.2017081145323,7.113367697511496,7.477462591582164,934.0,0.8,0.9285714285714286,0.6400000000000001,0.8622448979591837,0.8944271909999159,0.9636241116594315,4.8,4.982142857142857,23.04,24.82174744897959,2.1908902300206643,2.2320714274285347,5.4,5.053571428571429,29.160000000000004,25.53858418367347,2.32379000772445,2.248014997408031,11.4,11.053571428571429,129.96,122.18144132653062,3.3763886032268267,3.3246911779248656,6.2,5.642857142857143,38.440000000000005,31.84183673469388,2.4899799195977463,2.3754698783308417,0.8,1.4821428571428572,0.6400000000000001,2.196747448979592,0.8944271909999159,1.2174328963613794,0.0,0.07142857142857142,0.0,0.00510204081632653,0.0,0.2672612419124244,18.0,13.142857142857142,324.0,172.734693877551,4.242640687119285,3.625307868699863,48.366,47.6025,2339.269956,2265.99800625,6.954566844886891,6.899456500333921
947,2676,1729,1729,2010/2011,26,2011-02-05 00:00:00,840112,10194,8472,3,2,2.1,3.2,3.75,2.0,3.3,3.6,1,5,4,6,12,4,7,14,12,4,1,3,0,0,17,10,47.75,52.25,982,992,0.4,0.19999999999999996,0.4,-2,1.0,0.0,1009.0,1.8,1.127659574468085,3.24,1.2716161158895427,1.3416407864998738,1.0619131671036408,5.0,4.914893617021277,25.0,24.15617926663649,2.23606797749979,2.2169559348397696,5.2,5.3936170212765955,27.040000000000003,29.091104572204614,2.280350850198276,2.322416203284113,12.6,11.436170212765957,158.76,130.78598913535535,3.5496478698597698,3.381740707500496,4.2,4.585106382978723,17.64,21.023200543232228,2.04939015319192,2.141286151587107,1.2,1.925531914893617,1.44,3.7076731552738793,1.0954451150103321,1.3876353681330038,0.2,0.13829787234042554,0.04000000000000001,0.01912630149388864,0.4472135954999579,0.371884218998905,13.4,12.23404255319149,179.56,149.67179719330014,3.6606010435446255,3.4977196218667226,45.69,47.89797872340425,2087.5760999999998,2294.2163657876863,6.759437846448475,6.920836562396503,965.0,1.0,0.9787234042553191,1.0,0.9578995020371208,1.0,0.9893045053244826,2.2,3.7872340425531914,4.840000000000001,14.343141693073788,1.4832396974191326,1.946081715281553,5.4,5.095744680851064,29.160000000000004,25.966613852421915,2.32379000772445,2.257375618024405,9.8,12.148936170212766,96.04000000000002,147.59665006790402,3.1304951684997055,3.4855324084295596,1.8,4.585106382978723,3.24,21.023200543232228,1.3416407864998738,2.141286151587107,1.8,1.8617021276595744,3.24,3.4659348121321862,1.3416407864998738,1.3644420572745384,0.2,0.1276595744680851,0.04000000000000001,0.016296966953372564,0.4472135954999579,0.3572948005052482,7.0,9.074468085106384,49.0,82.34597102761431,2.6457513110645907,3.0123857795950344,42.384,46.42489361702128,1796.403456,2155.2707473517435,6.510299532279602,6.813581555762085
948,2677,1729,1729,2010/2011,26,2011-02-05 00:00:00,840113,8528,8655,4,3,2.5,3.25,2.9,2.5,3.15,2.75,1,7,4,5,4,4,8,10,4,9,1,2,0,0,5,13,54.5,45.5,918,984,0.2,0.19999999999999996,0.6,-1,1.0,2.0,1003.0,1.0,1.127659574468085,1.0,1.2716161158895427,1.0,1.0619131671036408,6.8,5.4361702127659575,46.239999999999995,29.551946582163875,2.6076809620810595,2.3315596095244824,4.0,5.0212765957446805,16.0,25.21321865097329,2.0,2.2408205184138867,9.8,12.98936170212766,96.04000000000002,168.72351742870077,3.1304951684997055,3.6040757070471843,3.0,4.8936170212765955,9.0,23.94748755092802,1.7320508075688772,2.2121521243523454,1.2,1.7553191489361701,1.44,3.0811453146220007,1.0954451150103321,1.3248845794770843,0.0,0.07446808510638298,0.0,0.005545495699411498,0.0,0.27288841145490766,13.6,10.617021276595745,184.95999999999998,112.72114078768674,3.687817782917155,3.2583770924488995,49.0,47.92627659574469,2401.0,2296.927988331825,7.0,6.922880657338005,899.0,0.8,0.9148936170212766,0.6400000000000001,0.8370303304662743,0.8944271909999159,0.9565007145952775,3.0,6.085106382978723,9.0,37.028519692168395,1.7320508075688772,2.46680083974745,3.8,6.4361702127659575,14.44,41.42428700769579,1.9493588689617927,2.536960822079434,13.0,12.053191489361701,169.0,145.27942507922134,3.605551275463989,3.4717706562158885,3.2,4.8936170212765955,10.240000000000002,23.94748755092802,1.7888543819998317,2.2121521243523454,3.2,1.6914893617021276,10.240000000000002,2.861136260751471,1.7888543819998317,1.3005727052733835,0.2,0.11702127659574468,0.04000000000000001,0.013693979176097782,0.4472135954999579,0.3420837274641176,6.2,10.053191489361701,38.440000000000005,101.06665912177455,2.4899799195977463,3.170676818813564,48.2,49.41978723404255,2323.2400000000002,2442.3153702580353,6.942621983083913,7.029920855460789
949,2678,1729,1729,2010/2011,26,2011-02-06 00:00:00,840114,8455,8650,0,1,1.62,4.0,5.5,1.62,3.65,5.25,-1,1,5,3,13,2,7,8,4,3,1,1,0,0,11,12,52.0,48.0,1142,1081,0.4,0.0,0.6,-1,3.0,3.0,1062.0,2.0,1.7340425531914894,4.0,3.006903576278859,1.4142135623730951,1.3168304952390377,8.8,7.180851063829787,77.44000000000001,51.56462200090539,2.9664793948382653,2.6797110037893614,6.4,7.404255319148936,40.96000000000001,54.82299683114531,2.5298221281347035,2.7210761325528794,12.8,11.51063829787234,163.84000000000003,132.49479402444544,3.5777087639996634,3.392733160428674,7.0,6.680851063829787,49.0,44.6337709370756,2.6457513110645907,2.5847342346612323,2.0,1.4361702127659575,4.0,2.0625848800362157,1.4142135623730951,1.1984031929054417,0.0,0.07446808510638298,0.0,0.005545495699411498,0.0,0.27288841145490766,19.8,15.393617021276595,392.04,236.96344499773653,4.449719092257398,3.9234700229868706,51.6,53.30351063829788,2662.56,2841.264246367135,7.183313998427188,7.300925327538824,1161.0,2.6,2.1914893617021276,6.760000000000001,4.802625622453599,1.61245154965971,1.4803679818552304,9.0,8.861702127659575,81.0,78.52976459936623,3.0,2.9768611199818467,8.8,8.52127659574468,77.44000000000001,72.61215482118605,2.9664793948382653,2.9191225729223294,10.8,11.159574468085106,116.64000000000001,124.53610230873697,3.286335345030997,3.340594927267463,8.2,6.73404255319149,67.24,45.347329108193755,2.8635642126552705,2.5950033821156167,1.2,1.425531914893617,1.44,2.0321412403802626,1.0954451150103321,1.1939564124764426,0.0,0.09574468085106383,0.0,0.009167043911272068,0.0,0.309426373877638,17.6,14.297872340425531,309.76000000000005,204.42915346310545,4.1952353926806065,3.781252747493287,58.260000000000005,55.416063829787234,3394.2276000000006,3070.940130387053,7.6328238549045535,7.444196654427342
